Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-12 00:00:00-05:00,49.1674289946909,49.74118681225892,48.871295699804996,49.500579833984375,4969300,0.0,0.0
2020-02-13 00:00:00-05:00,49.41729028707918,49.74118496313635,49.18593593841343,49.52833938598633,3460700,0.0,0.0
2020-02-14 00:00:00-05:00,49.33400132883931,49.45430304535888,49.10264698604259,49.324745178222656,2513300,0.0,0.0
2020-02-18 00:00:00-05:00,48.56590647466405,48.9360748600491,48.49187491569945,48.90830993652344,2692100,0.0,0.0
2020-02-19 00:00:00-05:00,48.95458372746852,49.36176612803345,48.93607495514456,49.232208251953125,3497100,0.0,0.0
2020-02-20 00:00:00-05:00,48.86203856578309,48.86203856578309,48.14946673611323,48.36231231689453,3589000,0.0,0.0
2020-02-21 00:00:00-05:00,47.88109632912607,48.010654196236956,47.39062272196572,47.63123321533203,4103500,0.0,0.0
2020-02-24 00:00:00-05:00,45.08633962942084,46.030265859072806,45.05857470518663,45.724876403808594,4669900,0.0,0.0
2020-02-25 00:00:00-05:00,47.33509800806475,47.52017865056616,46.557747306923126,46.65028762817383,7824400,0.0,0.0
2020-02-26 00:00:00-05:00,47.362858951578026,47.71451852334967,47.20553617071165,47.2425537109375,6239400,0.0,0.0
2020-02-27 00:00:00-05:00,46.51147634263656,46.99269380776077,45.95622732220942,46.122802734375,8508600,0.0,0.0
2020-02-28 00:00:00-05:00,44.614368677435415,45.99324205382022,44.568098516925744,45.94697189331055,7163400,0.0,0.0
2020-03-02 00:00:00-05:00,45.94697299296068,46.49296937249087,45.66009234263564,46.47446060180664,6001300,0.0,0.0
2020-03-03 00:00:00-05:00,47.18703396650521,47.36286199860924,46.15982010536859,46.44669723510742,5335900,0.0,0.0
2020-03-04 00:00:00-05:00,46.99269914809134,47.53869560997378,46.94642897949539,47.40913772583008,4213600,0.0,0.0
2020-03-05 00:00:00-05:00,47.807064195344466,48.07543609674351,47.288829164731204,47.8255729675293,6867200,0.0,0.0
2020-03-06 00:00:00-05:00,46.50222695994066,46.82612165604438,45.82667264364759,46.35416030883789,4817400,0.0,0.0
2020-03-09 00:00:00-04:00,44.410782304268174,45.0030488717706,43.95732622779382,44.197933197021484,6861700,0.0,0.0
2020-03-10 00:00:00-04:00,45.90070343712406,46.178331492216685,44.95678075848364,45.86368942260742,5071600,0.0,0.0
2020-03-11 00:00:00-04:00,44.70691703493734,44.91050646773837,43.96658027141146,44.077632904052734,6092900,0.0,0.0
2020-03-12 00:00:00-04:00,40.36671107439214,41.49572157398963,40.255661960883636,40.422237396240234,11802900,0.0,0.0
2020-03-13 00:00:00-04:00,44.031357247608824,44.049862487220544,41.310628100391575,42.791297912597656,8499900,0.0,0.0
2020-03-16 00:00:00-04:00,38.17346444155364,40.23714464107459,37.7570259416084,38.92305374145508,9104500,0.0,0.0
2020-03-17 00:00:00-04:00,40.18162379131867,41.82886924492624,39.93176418758491,41.21809387207031,8603800,0.0,0.0
2020-03-18 00:00:00-04:00,38.48811119112626,40.57955303704595,38.12719895697887,39.12664794921875,8460300,0.0,0.0
2020-03-19 00:00:00-04:00,40.801651631469944,42.35635308203281,40.48700958718491,41.92140579223633,7809200,0.0,0.0
2020-03-20 00:00:00-04:00,43.2077371135691,43.25401080769579,41.717818065669945,41.87513732910156,8911100,0.0,0.0
2020-03-23 00:00:00-04:00,42.63398340396,43.30953774680273,41.73632731064068,42.95787811279297,8613400,0.0,0.0
2020-03-24 00:00:00-04:00,44.253455403280455,44.873486835577715,42.48590848552352,44.8087043762207,11939500,0.0,0.0
2020-03-25 00:00:00-04:00,45.28992825211646,46.36341234153139,44.9660335601243,45.57680892944336,5177200,0.0,0.0
2020-03-26 00:00:00-04:00,46.363412362849544,47.38137366564095,46.224601864869385,47.2888298034668,7463400,0.0,0.0
2020-03-27 00:00:00-04:00,44.83647578113516,45.678605512339196,44.605121420582535,44.92901611328125,3762200,0.0,0.0
2020-03-30 00:00:00-04:00,45.345454654437916,45.946977403765615,45.021559961838314,45.937721252441406,3769000,0.0,0.0
2020-03-31 00:00:00-04:00,44.88274880292407,45.83592769938799,44.88274880292407,45.42874526977539,2589900,0.0,0.0
2020-04-01 00:00:00-04:00,44.42928790303573,44.85498259076674,43.4761091089296,43.55014419555664,4189200,0.0,0.0
2020-04-02 00:00:00-04:00,44.59586104762785,45.37321176670493,44.42003302111992,45.17887496948242,3199500,0.0,0.0
2020-04-03 00:00:00-04:00,44.993787401575545,45.252906641864136,44.003591189187325,44.24420166015625,2865200,0.0,0.0
2020-04-06 00:00:00-04:00,45.78964854095916,46.23384843065523,45.37321004118569,46.21533966064453,2822300,0.0,0.0
2020-04-07 00:00:00-04:00,46.84463110416993,46.8723960286559,45.512031225029986,45.78040313720703,3282500,0.0,0.0
2020-04-08 00:00:00-04:00,45.89145199364421,46.49297475486386,45.71562394706941,46.40968704223633,3214300,0.0,0.0
2020-04-09 00:00:00-04:00,46.64104166233516,46.83537848279959,45.68785927256626,45.78040313720703,4217800,0.0,0.0
2020-04-13 00:00:00-04:00,46.141315045183575,46.150567666486005,45.345455466051455,46.08578872680664,3764500,0.0,0.0
2020-04-14 00:00:00-04:00,47.0852404591282,47.65899828498035,47.02971414171513,47.612728118896484,3212600,0.0,0.0
2020-04-15 00:00:00-04:00,46.73357629072785,47.3813691433694,46.52073072332321,47.15926742553711,2991100,0.0,0.0
2020-04-16 00:00:00-04:00,48.584409208194984,49.35250727683331,48.584409208194984,49.1489143371582,5469800,0.0,0.0
2020-04-17 00:00:00-04:00,49.04712131349759,49.06563008478552,48.334549504754506,48.44559860229492,3703900,0.0,0.0
2020-04-20 00:00:00-04:00,48.63068532357523,49.121158962840866,48.30679063459661,48.54739761352539,2532200,0.0,0.0
2020-04-21 00:00:00-04:00,47.42763802339671,47.834820376535156,47.205536311565865,47.26106262207031,2480400,0.0,0.0
2020-04-22 00:00:00-04:00,48.95458575296662,49.065634861317655,48.76024540061793,48.91756820678711,2719900,0.0,0.0
2020-04-23 00:00:00-04:00,49.13041158387425,49.41729225853199,48.53814499249201,48.54739761352539,2240600,0.0,0.0
2020-04-24 00:00:00-04:00,48.73248189506858,49.00085379796338,48.53814508132574,48.90830993652344,1635600,0.0,0.0
2020-04-27 00:00:00-04:00,49.34325394926885,49.47281181640507,49.10264698604259,49.324745178222656,1963700,0.0,0.0
2020-04-28 00:00:00-04:00,49.9817913680413,50.157622930361484,49.32474587249526,49.45430374145508,2918100,0.0,0.0
2020-04-29 00:00:00-04:00,50.046575195026236,50.129859372892774,49.74118575543323,50.0188102722168,1942400,0.0,0.0
2020-04-30 00:00:00-04:00,49.731927378804976,49.94477293471121,48.445594363253065,48.695457458496094,3097800,0.0,0.0
2020-05-01 00:00:00-04:00,47.64973959304791,47.696009753236744,47.11299585033398,47.2425537109375,5653000,0.0,0.0
2020-05-04 00:00:00-04:00,47.288826658475365,47.834823053335,47.103746006810795,47.72377395629883,2443600,0.0,0.0
2020-05-05 00:00:00-04:00,48.30678713826216,48.56590287069085,48.223499434240495,48.279022216796875,2653000,0.0,0.0
2020-05-06 00:00:00-04:00,48.81576255585872,48.93606779326386,48.53813807200494,48.63993453979492,2884800,0.0,0.0
2020-05-07 00:00:00-04:00,48.584414839179594,48.92681829816517,48.47336573657106,48.81576919555664,2647100,0.0,0.0
2020-05-08 00:00:00-04:00,49.98179169348011,50.574061788589766,49.750437345920574,50.50002670288086,5009800,0.0,0.0
2020-05-11 00:00:00-04:00,51.360662931135444,51.82337160619072,51.2681226081992,51.786354064941406,4730200,0.0,0.0
2020-05-12 00:00:00-04:00,52.10099857926677,52.28608276411524,51.147819793049884,51.22185134887695,4110200,0.0,0.0
2020-05-13 00:00:00-04:00,53.52614028511978,54.284982238493335,52.896856197416774,53.51688766479492,9222800,0.0,0.0
2020-05-14 00:00:00-04:00,51.22032367110452,52.03688053553924,50.71925444476905,51.962646484375,6025700,0.155,0.0
2020-05-15 00:00:00-04:00,49.967654809619496,50.273864986925396,49.735678689724004,50.116119384765625,4853900,0.0,0.0
2020-05-18 00:00:00-04:00,51.136812834825065,51.91625268436923,50.85844221848953,51.68427658081055,3471400,0.0,0.0
2020-05-19 00:00:00-04:00,51.6657149501612,51.96264406162512,51.37806332482306,51.40590286254883,3537400,0.0,0.0
2020-05-20 00:00:00-04:00,52.89054944779527,53.261712614175835,51.990481070110704,52.53794479370117,5423800,0.0,0.0
2020-05-21 00:00:00-04:00,51.05330255389456,51.46157923193487,50.76565090411135,51.17393112182617,5413200,0.0,0.0
2020-05-22 00:00:00-04:00,49.55937356738639,49.60576807917533,48.62219168642215,48.88200378417969,8033300,0.0,0.0
2020-05-26 00:00:00-04:00,51.044020314464944,51.081137340588825,49.96765133459348,50.0233268737793,5106100,0.0,0.0
2020-05-27 00:00:00-04:00,50.032605232797756,50.1068392863398,49.17893485511128,49.71712112426758,4612200,0.0,0.0
2020-05-28 00:00:00-04:00,49.123258293635025,49.30883988395721,48.48300552368164,48.48300552368164,4071300,0.0,0.0
2020-05-29 00:00:00-04:00,48.84488695977456,50.505836682240165,48.7149809103615,50.40376663208008,6098200,0.0,0.0
2020-06-01 00:00:00-04:00,50.867720805078,51.38734856256807,50.73781475062411,51.20176696777344,2425100,0.0,0.0
2020-06-02 00:00:00-04:00,51.9440872358442,52.3894809174979,51.61004108968534,52.29669189453125,4676700,0.0,0.0
2020-06-03 00:00:00-04:00,52.12966518753949,52.426594287943296,51.99975914857209,52.23173522949219,3266900,0.0,0.0
2020-06-04 00:00:00-04:00,51.79562449408159,52.10183465203781,51.17393023109092,51.51725387573242,2938900,0.0,0.0
2020-06-05 00:00:00-04:00,52.04615802209758,52.46371571071047,51.962646484375,51.962646484375,4014800,0.0,0.0
2020-06-08 00:00:00-04:00,51.67499142800569,51.888409001476546,51.17392577448349,51.75850296020508,4141200,0.0,0.0
2020-06-09 00:00:00-04:00,51.656436343369215,52.06471654550703,51.45229978197469,51.944087982177734,2140700,0.0,0.0
2020-06-10 00:00:00-04:00,53.26171366429724,54.02259498467226,52.94622602855582,53.80917739868164,3594600,0.0,0.0
2020-06-11 00:00:00-04:00,52.54722759156306,52.75136415424895,51.73067072179627,51.85129928588867,2407500,0.0,0.0
2020-06-12 00:00:00-04:00,53.335946781711044,53.345227808327955,51.96264863539373,52.65857696533203,1975100,0.0,0.0
2020-06-15 00:00:00-04:00,51.777066994850856,52.87199451618408,51.777066994850856,52.732810974121094,2104300,0.0,0.0
2020-06-16 00:00:00-04:00,54.412312945009894,54.551500019588765,53.72566567759579,53.8926887512207,3410400,0.0,0.0
2020-06-17 00:00:00-04:00,53.91124286967654,54.37519505802031,53.8184538478775,54.19889450073242,2587600,0.0,0.0
2020-06-18 00:00:00-04:00,54.82987179161462,55.11752343332859,54.7092432270669,54.941219329833984,2364300,0.0,0.0
2020-06-19 00:00:00-04:00,55.23814530301489,55.32165683682786,54.37519396683892,54.6999626159668,2540600,0.0,0.0
2020-06-22 00:00:00-04:00,57.02900183580402,57.9012342106034,56.676400723119514,57.66925811767578,7277000,0.0,0.0
2020-06-23 00:00:00-04:00,59.682812464781364,59.8498355448246,58.99616517098093,59.38588333129883,4458900,0.0,0.0
2020-06-24 00:00:00-04:00,58.457981264911666,58.85698046783027,57.84556445991386,58.430145263671875,2786700,0.0,0.0
2020-06-25 00:00:00-04:00,57.947627479105066,58.365185145358986,57.70637036541427,58.19816207885742,3143200,0.0,0.0
2020-06-26 00:00:00-04:00,58.00330055484912,58.040417579134854,57.455836835494424,57.71565246582031,2026100,0.0,0.0
2020-06-29 00:00:00-04:00,58.04970083789524,58.522930526881,57.93834976075497,58.33734893798828,2531000,0.0,0.0
2020-06-30 00:00:00-04:00,59.4601173845067,59.794163544593175,59.20958276444185,59.38588333129883,4062800,0.0,0.0
2020-07-01 00:00:00-04:00,59.525071716719324,60.36946108259376,59.525071716719324,60.33234405517578,2695800,0.0,0.0
2020-07-02 00:00:00-04:00,62.27166087308864,62.29949687061497,61.31592053482709,61.88194274902344,3891200,0.0,0.0
2020-07-06 00:00:00-04:00,62.34589564070014,63.097495899999835,62.178872574261504,63.08821487426758,3609900,0.0,0.0
2020-07-07 00:00:00-04:00,61.844833599593,62.28094982795804,61.362319316544756,61.70564651489258,2524800,0.0,0.0
2020-07-08 00:00:00-04:00,64.83267736652641,65.80697265461036,64.57285821035588,65.77913665771484,4969700,0.0,0.0
2020-07-09 00:00:00-04:00,67.62566729045089,67.6442293421086,65.4265384853603,66.14102172851562,5876300,0.0,0.0
2020-07-10 00:00:00-04:00,65.8441024034936,66.03896149877342,64.925478931646,65.32447814941406,3181900,0.0,0.0
2020-07-13 00:00:00-04:00,65.2409564065563,65.29663548477626,63.09749949783043,63.2274055480957,4878100,0.0,0.0
2020-07-14 00:00:00-04:00,62.72633774109907,62.88407979437315,61.73348028909616,62.6706657409668,2870800,0.0,0.0
2020-07-15 00:00:00-04:00,65.02754622515796,65.49149845493902,64.41512588375933,64.77700805664062,2901600,0.0,0.0
2020-07-16 00:00:00-04:00,61.807711626353736,62.410850892231025,61.79843060028985,62.24382781982422,3036400,0.0,0.0
2020-07-17 00:00:00-04:00,62.66138442852769,62.88407950738942,62.45724432317572,62.6892204284668,1377600,0.0,0.0
2020-07-20 00:00:00-04:00,62.63354177060335,64.13674932166317,62.63354177060335,64.02539825439453,2399800,0.0,0.0
2020-07-21 00:00:00-04:00,67.4772096301063,67.48649065639678,64.93475353637643,66.33588409423828,3606200,0.0,0.0
2020-07-22 00:00:00-04:00,65.18529196527707,65.18529196527707,64.32234048597914,64.80484771728516,3103800,0.0,0.0
2020-07-23 00:00:00-04:00,66.08535181622193,66.54002298529505,64.80483922670153,65.36158752441406,4844500,0.0,0.0
2020-07-24 00:00:00-04:00,62.986143215884574,63.91404754358714,62.429402035132675,63.858375549316406,3280200,0.0,0.0
2020-07-27 00:00:00-04:00,62.846968186958925,63.54289648762383,62.69850008472967,63.403709411621094,3742600,0.0,0.0
2020-07-28 00:00:00-04:00,64.72132644171212,65.08320856084481,63.96044518105517,64.13674926757812,3521600,0.0,0.0
2020-07-29 00:00:00-04:00,64.90690901310712,65.4172592574937,64.74916696642352,65.34302520751953,2203200,0.0,0.0
2020-07-30 00:00:00-04:00,63.82126546836349,64.23882670885564,63.65424238803642,64.0810775756836,2107300,0.0,0.0
2020-07-31 00:00:00-04:00,64.13675409730816,64.24809809351935,62.837686533171066,63.55216979980469,2433300,0.0,0.0
2020-08-03 00:00:00-04:00,64.49863769188457,64.95330887176928,64.32233358812671,64.58214569091797,3002200,0.0,0.0
2020-08-04 00:00:00-04:00,65.28735563679254,66.11319000524702,65.27807461036359,66.0575180053711,2025400,0.0,0.0
2020-08-05 00:00:00-04:00,67.18956699143685,67.4029810580255,66.98542687254378,67.22667694091797,2474000,0.0,0.0
2020-08-06 00:00:00-04:00,66.47506897132048,67.69062143923917,66.31732692634678,67.33802032470703,1856000,0.0,0.0
2020-08-07 00:00:00-04:00,63.03254478040798,63.51505194281775,62.030406351539305,62.37373352050781,9096500,0.0,0.0
2020-08-10 00:00:00-04:00,60.06325087083187,60.26738387839378,59.48794763311665,60.21171188354492,9031000,0.0,0.0
2020-08-11 00:00:00-04:00,61.82626100474528,61.8912140226179,61.009707768725335,61.19528579711914,2973300,0.0,0.0
2020-08-12 00:00:00-04:00,63.09749221801758,63.171726260846995,62.66137606557972,63.09749221801758,3888700,0.0,0.0
2020-08-13 00:00:00-04:00,61.362321966891116,61.37160299409847,60.33234740671045,60.610721588134766,4239400,0.0,0.0
2020-08-14 00:00:00-04:00,60.73133633393873,60.73133633393873,60.07252510083819,60.19315719604492,3080100,0.0,0.0
2020-08-17 00:00:00-04:00,60.8241369750655,61.39015923214458,60.54576282001555,61.325199127197266,2043800,0.0,0.0
2020-08-18 00:00:00-04:00,61.334484255891574,61.4736713427261,60.87981304629149,61.30664825439453,1630600,0.0,0.0
2020-08-19 00:00:00-04:00,60.944757294017194,60.944757294017194,60.0818059752147,60.22099304199219,2362700,0.0,0.0
2020-08-20 00:00:00-04:00,60.2395527102476,61.501503276543694,60.2395527102476,61.482948303222656,1669900,0.0,0.0
2020-08-21 00:00:00-04:00,62.123201677270636,64.90691509813742,61.75204555130119,64.53575897216797,3435700,0.0,0.0
2020-08-24 00:00:00-04:00,65.84409550288377,65.881212528478,64.87907407547999,64.91619110107422,2968500,0.0,0.0
2020-08-25 00:00:00-04:00,65.35230840180617,66.18742379335065,64.90691116653281,66.03895568847656,3723500,0.0,0.0
2020-08-26 00:00:00-04:00,66.33588479696603,66.33588479696603,65.88121361479989,66.0760726928711,3335300,0.0,0.0
2020-08-27 00:00:00-04:00,67.18955480771723,67.18955480771723,65.77913628531188,65.9832763671875,3050900,0.0,0.0
2020-08-28 00:00:00-04:00,64.79556534172372,65.30590850931534,64.56358924390516,65.25023651123047,2338000,0.0,0.0
2020-08-31 00:00:00-04:00,63.69136092228836,63.70064194901204,62.67066744250696,63.412986755371094,3600500,0.0,0.0
2020-09-01 00:00:00-04:00,64.7027798573689,65.44509916338005,64.3501716386157,65.42654418945312,2989300,0.0,0.0
2020-09-02 00:00:00-04:00,65.56572407999168,65.60283402377509,64.22025853902349,65.07392883300781,3754600,0.0,0.0
2020-09-03 00:00:00-04:00,63.44082497276528,63.51505194281775,62.030406351539305,62.37373352050781,4544800,0.0,0.0
2020-09-04 00:00:00-04:00,61.984015877150114,62.420124992343695,60.5828782707024,62.21599197387695,3439900,0.0,0.0
2020-09-08 00:00:00-04:00,59.94261898308617,60.92620239801659,59.75704094671727,60.07252502441406,3321900,0.0,0.0
2020-09-09 00:00:00-04:00,60.74990279540458,61.733479203641664,60.499364640516646,61.54790115356445,2705000,0.0,0.0
2020-09-10 00:00:00-04:00,61.14890121214919,61.42726828379463,60.295230865478516,60.295230865478516,3028900,0.0,0.0
2020-09-11 00:00:00-04:00,61.59429247765491,61.83554960761012,60.889090219861,61.41799545288086,2406300,0.0,0.0
2020-09-14 00:00:00-04:00,63.23668965457738,63.70992290607967,62.96759651467801,63.52433776855469,1971700,0.0,0.0
2020-09-15 00:00:00-04:00,64.07180422372247,64.20171027858929,63.77487508697703,64.00685119628906,1466500,0.0,0.0
2020-09-16 00:00:00-04:00,63.7934274278968,64.19242660261978,63.292358202941294,63.39442825317383,2134600,0.0,0.0
2020-09-17 00:00:00-04:00,62.81912506419126,63.644959414052785,61.77987666671091,61.85411071777344,2331800,0.0,0.0
2020-09-18 00:00:00-04:00,61.99328942805066,62.58714766553158,61.88194543311587,62.188148498535156,4876800,0.0,0.0
2020-09-21 00:00:00-04:00,60.62927002499628,61.82626754907855,60.62927002499628,61.77059555053711,3414600,0.0,0.0
2020-09-22 00:00:00-04:00,61.70564276387299,61.70564276387299,61.10250348640147,61.59429168701172,1825900,0.0,0.0
2020-09-23 00:00:00-04:00,61.70564491330212,62.030410049607596,60.777740478515625,60.777740478515625,2045100,0.0,0.0
2020-09-24 00:00:00-04:00,60.40656965277458,61.482942059150886,60.035406509908675,60.88908386230469,2265300,0.0,0.0
2020-09-25 00:00:00-04:00,60.08181617679356,60.787025576684975,59.682816959935856,60.6014404296875,4351300,0.0,0.0
2020-09-28 00:00:00-04:00,61.111782458879425,61.111782458879425,60.33233910574259,60.90764236450195,1191700,0.0,0.0
2020-09-29 00:00:00-04:00,60.870533433177506,61.232415619743094,60.54576827591986,60.82414245605469,1647900,0.0,0.0
2020-09-30 00:00:00-04:00,61.45511301484497,62.865524622079946,60.88909075079272,62.772735595703125,3734900,0.0,0.0
2020-10-01 00:00:00-04:00,63.56145448646166,63.737758596414366,62.86552615266829,63.58000946044922,2571200,0.0,0.0
2020-10-02 00:00:00-04:00,62.59642489450302,63.63568028672843,62.215987802638516,62.38301086425781,2560300,0.0,0.0
2020-10-05 00:00:00-04:00,62.65210173008122,63.62640417804175,62.65210173008122,63.459381103515625,1506200,0.0,0.0
2020-10-06 00:00:00-04:00,63.440825091791716,64.2852143974302,63.283075966681324,63.849098205566406,3583300,0.0,0.0
2020-10-07 00:00:00-04:00,64.21098321027647,64.68421644800614,63.607850999083496,64.32233428955078,3890000,0.0,0.0
2020-10-08 00:00:00-04:00,63.99756848107969,64.60998171224301,63.75631135154318,64.54502868652344,2187000,0.0,0.0
2020-10-09 00:00:00-04:00,64.99970430775943,65.86265565977989,64.6470961144369,65.8255386352539,2119400,0.0,0.0
2020-10-12 00:00:00-04:00,66.55858686317606,67.8483734348469,66.49363383724116,67.8112564086914,3195100,0.0,0.0
2020-10-13 00:00:00-04:00,67.84837128944031,68.8876196715371,67.22666997018038,68.70204162597656,3768600,0.0,0.0
2020-10-14 00:00:00-04:00,68.63709854731361,68.87835570497833,67.69991299893694,67.73703002929688,2627200,0.0,0.0
2020-10-15 00:00:00-04:00,65.59356376340392,66.9761393258466,65.5286107391106,66.7627182006836,1904000,0.0,0.0
2020-10-16 00:00:00-04:00,67.10604781222621,67.65351510488541,66.77200165248304,67.47721099853516,3445100,0.0,0.0
2020-10-19 00:00:00-04:00,67.62566919621986,68.006113393091,66.78127988505862,66.92974090576172,1837200,0.0,0.0
2020-10-20 00:00:00-04:00,67.4029806004261,68.08962793075527,67.34730859723301,67.50505065917969,2161300,0.0,0.0
2020-10-21 00:00:00-04:00,67.4400972703743,68.0803536210876,67.34730823909612,67.63495635986328,2154500,0.0,0.0
2020-10-22 00:00:00-04:00,67.5699931758352,67.82980525611012,66.81839293227583,66.99468994140625,1583400,0.0,0.0
2020-10-23 00:00:00-04:00,67.09676971192418,67.76486206054688,66.36372433381591,67.76486206054688,1593600,0.0,0.0
2020-10-26 00:00:00-04:00,67.21739501978912,67.69062115270708,66.59569370981214,67.35657501220703,2334000,0.0,0.0
2020-10-27 00:00:00-04:00,69.77840495785753,71.57854167952321,69.77840495785753,71.21665954589844,3302900,0.0,0.0
2020-10-28 00:00:00-04:00,71.20738002534891,71.26305910201711,70.26092067417267,70.47433471679688,4517200,0.0,0.0
2020-10-29 00:00:00-04:00,72.23735662959066,73.16526103608342,72.04249755374904,72.86833190917969,3842000,0.0,0.0
2020-10-30 00:00:00-04:00,71.44864010083514,71.63421815247438,70.36299363211293,70.83621978759766,3582300,0.0,0.0
2020-11-02 00:00:00-05:00,72.72914362788991,72.7662606530568,71.15170899471521,71.89403533935547,4204400,0.0,0.0
2020-11-03 00:00:00-05:00,70.05679070038187,70.42795392128693,68.84123805428368,69.56500244140625,5947700,0.0,0.0
2020-11-04 00:00:00-05:00,71.8940436746793,73.74057164488701,71.6156694933276,73.03536224365234,5321500,0.0,0.0
2020-11-05 00:00:00-05:00,75.36439219980099,75.48501721635161,74.41792580137863,75.00251007080078,5021100,0.0,0.0
2020-11-06 00:00:00-05:00,74.27875194586034,74.49216599886712,73.88902670761722,74.00965881347656,5905800,0.0,0.0
2020-11-09 00:00:00-05:00,75.00251079294034,75.00251079294034,71.72700954902523,72.89616394042969,5604900,0.0,0.0
2020-11-10 00:00:00-05:00,70.8454912972319,70.93828031058707,68.15456743384438,68.47933959960938,6034200,0.0,0.0
2020-11-11 00:00:00-05:00,66.66992266833297,68.62780131147508,66.12246252835907,68.14529418945312,6282600,0.0,0.0
2020-11-12 00:00:00-05:00,70.52073519465571,71.63421765546337,67.60711591217179,68.01539611816406,5667700,0.0,0.0
2020-11-13 00:00:00-05:00,71.63421808643206,72.0981702944513,70.66920372357903,70.94757080078125,7311100,0.0,0.0
2020-11-16 00:00:00-05:00,71.17026361854472,71.29089571958258,69.93615616470527,70.36299133300781,3108100,0.0,0.0
2020-11-17 00:00:00-05:00,69.89904435541564,70.3444345297702,69.59283418595363,69.61138916015625,1772700,0.0,0.0
2020-11-18 00:00:00-05:00,71.05892036911298,71.05892036911298,69.59282972388608,70.02894592285156,3060700,0.0,0.0
2020-11-19 00:00:00-05:00,69.00825683492454,70.02895031908153,68.71132769263616,69.75985717773438,3049200,0.0,0.0
2020-11-20 00:00:00-05:00,70.48360372775544,71.3187189419339,70.48360372775544,70.89188385009766,2661300,0.0,0.0
2020-11-23 00:00:00-05:00,70.57639989515674,70.57639989515674,69.08247338247071,69.28661346435547,2595800,0.0,0.0
2020-11-24 00:00:00-05:00,70.01039075099226,70.38155396186669,69.5093285575636,70.32588195800781,1635200,0.0,0.0
