Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-19 00:00:00-05:00,75.90476963599502,76.08071636687094,75.59562667949956,75.7889633178711,22746000,0.0,0.0
2020-02-20 00:00:00-05:00,75.49771179166399,75.89830913388566,74.76460545939334,75.3973159790039,25962000,0.0,0.0
2020-02-21 00:00:00-05:00,74.78050871773722,75.09711424574384,73.48378888169738,73.73080444335938,42520000,0.0,0.0
2020-02-24 00:00:00-05:00,70.72831242707177,71.39084289249986,69.92016328642978,70.56976318359375,49560000,0.0,0.0
2020-02-25 00:00:00-05:00,71.12345404341151,71.41420604268774,68.6095314738439,68.90277099609375,51580000,0.0,0.0
2020-02-26 00:00:00-05:00,69.3331893529706,70.26211993545422,68.41718175588586,69.1090316772461,49776000,0.0,0.0
2020-02-27 00:00:00-05:00,67.55186841887534,68.06181060451775,65.32024947597561,65.35553741455078,62290000,0.0,0.0
2020-02-28 00:00:00-05:00,63.33565660786584,66.72234329446091,63.032474577890135,66.56330108642578,80198000,0.0,0.0
2020-03-02 00:00:00-05:00,67.16668472611838,68.95992335319495,65.86498973932271,68.90277099609375,55430000,0.0,0.0
2020-03-03 00:00:00-05:00,69.46737937518863,69.98974398483931,66.0657754377629,66.48725128173828,56602000,0.0,0.0
2020-03-04 00:00:00-05:00,67.54291200473813,68.72681349274673,66.45145838350568,68.66816711425781,47598000,0.0,0.0
2020-03-05 00:00:00-05:00,66.87641946790515,67.27801792596884,64.69401237722127,65.34609985351562,54380000,0.0,0.0
2020-03-06 00:00:00-05:00,63.118958320680555,64.749176992324,62.485754791836364,64.40077209472656,64640000,0.0,0.0
2020-03-09 00:00:00-04:00,59.88882544645496,62.2630863308669,59.54488749938329,60.42709732055664,69252000,0.0,0.0
2020-03-10 00:00:00-04:00,62.34559154156711,63.41219277978511,60.36347573939006,63.378395080566406,54872000,0.0,0.0
2020-03-11 00:00:00-04:00,62.041415764143366,62.47183304517387,59.20194263189845,60.184051513671875,54732000,0.0,0.0
2020-03-12 00:00:00-04:00,55.79637143545041,59.08315897707702,55.093088793643375,55.24617004394531,94326000,0.0,0.0
2020-03-13 00:00:00-04:00,58.39925895072103,60.35801254815982,55.28294645939998,60.3515510559082,79400000,0.0,0.0
2020-03-16 00:00:00-04:00,54.15570870045383,56.93205724294151,53.03592525411457,53.330162048339844,96520000,0.0,0.0
2020-03-17 00:00:00-04:00,54.206903805412416,55.96436146118227,52.142286371252744,55.56972885131836,83194000,0.0,0.0
2020-03-18 00:00:00-04:00,52.68105643511553,54.9201266387837,51.54089119835191,54.2342414855957,93044000,0.0,0.0
2020-03-19 00:00:00-04:00,54.08662553826409,57.28693382235737,52.4628645755933,55.25213623046875,74064000,0.0,0.0
2020-03-20 00:00:00-04:00,56.20789871754223,56.58464087363415,52.788408034726466,53.09208679199219,82878000,0.0,0.0
2020-03-23 00:00:00-04:00,52.503616205473385,53.02747485160064,50.1427750747484,52.39228439331055,83672000,0.0,0.0
2020-03-24 00:00:00-04:00,54.86992638457608,56.32867650822364,53.997655270650036,56.163665771484375,72468000,0.0,0.0
2020-03-25 00:00:00-04:00,55.893783183631335,56.96684589730019,53.82767559964816,54.752628326416016,90324000,0.0,0.0
2020-03-26 00:00:00-04:00,55.403725907105226,58.2248082107235,54.27599070550208,57.79935836791992,76562000,0.0,0.0
2020-03-27 00:00:00-04:00,56.03742683865371,57.209399009277156,54.870922668179226,55.18205642700195,62794000,0.0,0.0
2020-03-30 00:00:00-04:00,56.294384625975866,57.206911181337766,54.59706354301612,56.97380828857422,58736000,0.0,0.0
2020-03-31 00:00:00-04:00,57.094081968940216,58.32022585880197,56.4971599613131,57.75114059448242,65228000,0.0,0.0
2020-04-01 00:00:00-04:00,55.86495870188126,56.134343016616064,54.34855188262527,54.776485443115234,51970000,0.0,0.0
2020-04-02 00:00:00-04:00,54.67211424031578,55.80382721743984,54.330663795391445,55.51853942871094,56410000,0.0,0.0
2020-04-03 00:00:00-04:00,55.403225429150275,55.60600782911399,53.433539690003485,54.30928421020508,51374000,0.0,0.0
2020-04-06 00:00:00-04:00,56.31228173136154,59.18256482523897,55.91466482030148,58.806819915771484,63320000,0.0,0.0
2020-04-07 00:00:00-04:00,60.48773225444198,60.67511173994874,58.51158493407439,58.7755012512207,61620000,0.0,0.0
2020-04-08 00:00:00-04:00,59.796378118878934,60.38286092047919,58.844585905708094,59.99021530151367,40334000,0.0,0.0
2020-04-09 00:00:00-04:00,60.5458862144653,60.735248894400684,59.2655627337744,59.96884536743164,54028000,0.0,0.0
2020-04-13 00:00:00-04:00,59.71685497525445,60.363974915536076,58.76406930235187,60.159698486328125,38702000,0.0,0.0
2020-04-14 00:00:00-04:00,61.62889776516408,63.40723033478586,61.060802083623585,62.884368896484375,63358000,0.0,0.0
2020-04-15 00:00:00-04:00,61.9539456185686,63.37542094483661,61.33217482387532,62.490230560302734,42236000,0.0,0.0
2020-04-16 00:00:00-04:00,62.979294861812654,63.288441650273576,61.54092256683585,62.49668884277344,57896000,0.0,0.0
2020-04-17 00:00:00-04:00,63.702949618348256,64.11547646224443,62.922629630137145,63.568756103515625,51050000,0.0,0.0
2020-04-20 00:00:00-04:00,63.1159708319396,63.46040553425975,62.44747939665261,62.681575775146484,35292000,0.0,0.0
2020-04-21 00:00:00-04:00,61.76507502527567,62.127400172608,59.89081376639411,60.246681213378906,49648000,0.0,0.0
2020-04-22 00:00:00-04:00,61.68555001229297,63.61249290623694,61.49121608131031,62.54539489746094,46296000,0.0,0.0
2020-04-23 00:00:00-04:00,62.90970725510592,64.02352974441634,62.65076219224261,63.179588317871094,34202000,0.0,0.0
2020-04-24 00:00:00-04:00,62.375911018169745,63.504643497506756,61.8291906441307,63.4494743347168,37402000,0.0,0.0
2020-04-27 00:00:00-04:00,64.21488242440041,64.31925979868718,62.875912509423564,63.1641845703125,44186000,0.0,0.0
2020-04-28 00:00:00-04:00,63.77750516480673,63.8550354856194,61.152247202565185,61.262088775634766,80700000,0.0,0.0
2020-04-29 00:00:00-04:00,66.84908159981156,67.60206537544184,65.94102959510484,66.70892333984375,108358000,0.0,0.0
2020-04-30 00:00:00-04:00,66.17115269463649,67.09759574643829,65.68108791378218,66.93357849121094,55842000,0.0,0.0
2020-05-01 00:00:00-04:00,65.80980292210437,67.16865756370748,65.09260772996299,65.47332000732422,48872000,0.0,0.0
2020-05-04 00:00:00-04:00,65.01657907161132,65.82870983791979,64.41418896676213,65.75067138671875,30806000,0.0,0.0
2020-05-05 00:00:00-04:00,66.47631898349688,68.14182931592569,66.35355821217384,67.04888153076172,39666000,0.0,0.0
2020-05-06 00:00:00-04:00,67.49520788690677,68.02652152525717,66.85554291179093,66.87045288085938,31732000,0.0,0.0
2020-05-07 00:00:00-04:00,67.65972429115318,68.38985022390831,67.22383896520404,68.05584716796875,30652000,0.0,0.0
2020-05-08 00:00:00-04:00,68.67911114249046,69.4156909343303,68.1915339072327,68.80435943603516,33326000,0.0,0.0
2020-05-11 00:00:00-04:00,68.42910818632103,70.35455708546392,68.36499380036295,69.76111602783203,32718000,0.0,0.0
2020-05-12 00:00:00-04:00,69.99124247517625,70.29491745169202,68.31578962162713,68.34909057617188,33918000,0.0,0.0
2020-05-13 00:00:00-04:00,68.39779422915657,68.85356454541251,66.00464552096055,67.01458740234375,40368000,0.0,0.0
2020-05-14 00:00:00-04:00,66.27851016752273,67.46389828872138,65.77055494221263,67.43855285644531,36660000,0.0,0.0
2020-05-15 00:00:00-04:00,67.01110048105186,68.3192490745745,66.55085574979144,68.24370574951172,41544000,0.0,0.0
2020-05-18 00:00:00-04:00,67.67314937943775,69.22285351948084,67.30634589684088,68.84611511230469,47094000,0.0,0.0
2020-05-19 00:00:00-04:00,68.86101609948838,69.20942096638097,68.27851107083607,68.31031799316406,31586000,0.0,0.0
2020-05-20 00:00:00-04:00,69.0439178595282,70.180602019171,68.95743852277165,70.03795623779297,38262000,0.0,0.0
2020-05-21 00:00:00-04:00,70.12891652645173,70.4007845917793,69.3038627765358,69.91818237304688,30894000,0.0,0.0
2020-05-22 00:00:00-04:00,69.77651917069886,70.42761305315618,69.38138985082387,70.24073791503906,28544000,0.0,0.0
2020-05-26 00:00:00-04:00,71.66819438415405,71.82475667670009,70.54692048420065,70.64482879638672,44590000,0.0,0.0
2020-05-27 00:00:00-04:00,70.57672835911077,70.84263545863065,69.31430289298851,70.59064483642578,31684000,0.0,0.0
2020-05-28 00:00:00-04:00,69.5826846576574,71.79243149001515,69.53696125963396,70.48925018310547,35170000,0.0,0.0
2020-05-29 00:00:00-04:00,70.59810198061977,71.40824575073918,70.37693236734941,71.24870300292969,37044000,0.0,0.0
2020-06-01 00:00:00-04:00,70.8600331609996,71.64929840074767,70.69004737164701,71.3157958984375,25162000,0.0,0.0
2020-06-02 00:00:00-04:00,71.32226255387168,71.71987947165125,70.6567515316147,71.68558502197266,23442000,0.0,0.0
2020-06-03 00:00:00-04:00,71.70496528029237,72.0185827712445,71.15426713292706,71.53349304199219,27732000,0.0,0.0
2020-06-04 00:00:00-04:00,71.41071854532422,71.63637022775957,69.8813925935255,70.29341888427734,26982000,0.0,0.0
2020-06-05 00:00:00-04:00,70.3600274516835,71.883893131994,69.96141706142042,71.57176208496094,42642000,0.0,0.0
2020-06-08 00:00:00-04:00,70.88886373386235,72.01808545021404,70.79939632627321,71.97037506103516,33878000,0.0,0.0
2020-06-09 00:00:00-04:00,71.83120144804217,72.95247508696426,71.6880551302811,72.17115783691406,33624000,0.0,0.0
2020-06-10 00:00:00-04:00,72.63985163701456,73.19949117623362,72.284484738681,72.79840087890625,31762000,0.0,0.0
2020-06-11 00:00:00-04:00,71.62194955224557,72.14730219547488,69.50365719471365,69.67711639404297,47144000,0.0,0.0
2020-06-12 00:00:00-04:00,70.86797665202103,71.29790097645115,68.87691943875373,70.22483825683594,36676000,0.0,0.0
2020-06-15 00:00:00-04:00,69.06032509306121,70.82523776812751,68.9465057519385,70.61351013183594,30468000,0.0,0.0
2020-06-16 00:00:00-04:00,72.01807522428368,72.42414055651712,71.02354392284192,71.892333984375,30648000,0.0,0.0
2020-06-17 00:00:00-04:00,72.21390814658389,72.67414536068073,71.32871407168385,72.19402313232422,30610000,0.0,0.0
2020-06-18 00:00:00-04:00,72.06032890643546,72.21539713713369,70.88686275471798,71.27851867675781,34862000,0.0,0.0
2020-06-19 00:00:00-04:00,71.57076174305182,71.7944188567167,70.527018434068,70.80734252929688,52784000,0.0,0.0
2020-06-22 00:00:00-04:00,70.82573053858148,72.1149953219477,70.53646502465703,72.10057830810547,29442000,0.0,0.0
2020-06-23 00:00:00-04:00,72.16719094952515,73.3202792077217,71.81927900400434,72.76261901855469,37752000,0.0,0.0
2020-06-24 00:00:00-04:00,72.7278309061588,73.34959789417282,71.07374946255558,71.20794677734375,31592000,0.0,0.0
2020-06-25 00:00:00-04:00,71.13438422276865,71.68607587886741,70.55386611832522,71.62544250488281,23958000,0.0,0.0
2020-06-26 00:00:00-04:00,71.20446476079819,71.42265389287908,67.34610431307675,67.72085571289062,97640000,0.0,0.0
2020-06-29 00:00:00-04:00,67.61151074401356,69.48328833849449,67.17959940454342,69.44203186035156,45074000,0.0,0.0
2020-06-30 00:00:00-04:00,69.4276207314357,70.77553202748788,68.93308146352109,70.47980499267578,40286000,0.0,0.0
2020-07-01 00:00:00-04:00,70.53547641729138,71.99223954863595,70.28745977534787,71.670166015625,42182000,0.0,0.0
2020-07-02 00:00:00-04:00,72.15923897221623,73.98230504864061,72.12096297241709,73.05834197998047,57218000,0.0,0.0
2020-07-06 00:00:00-04:00,73.9639228245685,75.0499087006184,73.40875012372241,74.53549194335938,44712000,0.0,0.0
2020-07-07 00:00:00-04:00,74.36054519152535,75.61253530139979,74.04095914052067,74.05189514160156,42364000,0.0,0.0
2020-07-08 00:00:00-04:00,74.59264674612793,75.10805696033697,74.1701773682093,74.7318115234375,31766000,0.0,0.0
2020-07-09 00:00:00-04:00,75.04642544190361,76.00120202629752,74.33370457254287,75.4803237915039,41836000,0.0,0.0
2020-07-10 00:00:00-04:00,75.21142915914302,76.60755894787303,74.58866871060751,76.49175262451172,35918000,0.0,0.0
2020-07-13 00:00:00-04:00,77.03500131604395,78.3481252917943,74.87893313840226,75.1607437133789,42954000,0.0,0.0
2020-07-14 00:00:00-04:00,74.1945319489751,75.6860824898082,73.8535744753271,75.58966064453125,38108000,0.0,0.0
2020-07-15 00:00:00-04:00,75.70745780755433,76.35855177344854,74.4450323235037,75.39185333251953,31026000,0.0,0.0
2020-07-16 00:00:00-04:00,74.62742862057563,75.34363800837144,73.96987320051753,75.29443359375,26484000,0.0,0.0
2020-07-17 00:00:00-04:00,75.39333844833905,75.71739897892151,74.45844694853817,75.3903579711914,34264000,0.0,0.0
2020-07-20 00:00:00-04:00,75.29840243455271,77.98280339219373,74.68707099372752,77.72584533691406,30166000,0.0,0.0
2020-07-21 00:00:00-04:00,78.77902714166524,78.87942294438423,77.1681818716152,77.33219909667969,27486000,0.0,0.0
2020-07-22 00:00:00-04:00,77.3217780787939,77.88191820404342,76.70149753472975,77.77605438232422,24482000,0.0,0.0
2020-07-23 00:00:00-04:00,77.82973137988438,78.04941454112458,74.97981882202595,75.38539123535156,33910000,0.0,0.0
2020-07-24 00:00:00-04:00,74.51262973033744,75.31978544778006,73.93608559850033,74.9609375,29902000,0.0,0.0
2020-07-27 00:00:00-04:00,75.21192748626585,76.41968047027258,75.16570354912521,76.0156021118164,27124000,0.0,0.0
2020-07-28 00:00:00-04:00,75.79542428646276,75.84562219179145,74.57872231521475,74.73429107666016,30910000,0.0,0.0
2020-07-29 00:00:00-04:00,74.80138542587366,76.20943703995182,74.70247606239894,75.72136688232422,22676000,0.0,0.0
2020-07-30 00:00:00-04:00,74.45199128704489,76.58520161331768,74.31282650347576,76.45995330810547,36042000,0.0,0.0
2020-07-31 00:00:00-04:00,74.40626116049008,74.80238401164732,72.26658953456065,73.95397186279297,91468000,0.0,0.0
2020-08-03 00:00:00-04:00,74.10556841740734,74.44005682994376,73.14731087568586,73.6960220336914,45482000,0.0,0.0
2020-08-04 00:00:00-04:00,73.89234213587086,74.2104341120934,72.76509995057629,73.22583770751953,37212000,0.0,0.0
2020-08-05 00:00:00-04:00,73.40079257831415,74.05586048352254,73.12245545701828,73.51361083984375,29134000,0.0,0.0
2020-08-06 00:00:00-04:00,73.36749423519043,74.86451283620934,73.15625955179489,74.79890441894531,33306000,0.0,0.0
2020-08-07 00:00:00-04:00,75.00219058868828,75.55139469418054,73.87047383922078,74.47187042236328,27718000,0.0,0.0
2020-08-10 00:00:00-04:00,74.09562076050092,74.90824439503312,73.43408379848836,74.39482879638672,20546000,0.0,0.0
2020-08-11 00:00:00-04:00,74.25467015735923,75.07177596247018,73.46888590721392,73.58568572998047,31098000,0.0,0.0
2020-08-12 00:00:00-04:00,73.91272792250739,75.1329110653364,73.80735705287225,74.91272735595703,22512000,0.0,0.0
2020-08-13 00:00:00-04:00,74.96092797257624,76.39035862745715,74.96092797257624,75.38040924072266,22388000,0.0,0.0
2020-08-14 00:00:00-04:00,75.22931787656705,75.5364814391722,74.5031735678337,74.78299713134766,21942000,0.0,0.0
2020-08-17 00:00:00-04:00,75.34663044601552,75.73480540868046,74.80140024534988,75.36004638671875,19990000,0.0,0.0
2020-08-18 00:00:00-04:00,75.85108818351505,77.40427306630195,75.62991859983968,77.32524871826172,28378000,0.0,0.0
2020-08-19 00:00:00-04:00,77.16172122988898,77.97534587271367,76.54094784068685,76.77007293701172,30472000,0.0,0.0
2020-08-20 00:00:00-04:00,76.53946273744957,78.53748204410786,76.26560770655841,78.3426513671875,26382000,0.0,0.0
2020-08-21 00:00:00-04:00,78.12147749467412,79.11949748990821,77.64981128979412,78.3088607788086,34838000,0.0,0.0
2020-08-24 00:00:00-04:00,79.14881140764089,79.95945564648534,78.282508846513,78.78499603271484,25638000,0.0,0.0
2020-08-25 00:00:00-04:00,78.53400457958628,79.96442887415282,78.42366625157257,79.81383514404297,25150000,0.0,0.0
2020-08-26 00:00:00-04:00,79.83620443251864,82.14684795365453,79.57179134467675,81.71642303466797,52188000,0.0,0.0
2020-08-27 00:00:00-04:00,81.83967766198782,81.9082665554594,80.45796486880047,80.9405746459961,31350000,0.0,0.0
2020-08-28 00:00:00-04:00,80.98779395212267,81.57824696115934,80.7959437444367,81.48281860351562,22418000,0.0,0.0
2020-08-31 00:00:00-04:00,81.68858693545364,81.73481087660946,80.78202889543032,80.99077606201172,26422000,0.0,0.0
2020-09-01 00:00:00-04:00,81.12147900053067,82.46640966080443,80.99076272185424,82.2606430053711,22652000,0.0,0.0
2020-09-02 00:00:00-04:00,82.90330686158622,85.79049458829627,82.51463895385291,85.35758972167969,49522000,0.0,0.0
2020-09-03 00:00:00-04:00,84.46940392043874,84.49326290455323,79.90627082574188,80.98977661132812,63726000,0.0,0.0
2020-09-04 00:00:00-04:00,79.97039232888137,81.2621448425601,76.44006626022279,78.58917999267578,55850000,0.0,0.0
2020-09-08 00:00:00-04:00,75.79542772130176,77.31381773144133,75.37295836929073,75.72584533691406,54032000,0.0,0.0
2020-09-09 00:00:00-04:00,76.98332030191017,77.47139059276006,75.80389293815072,76.90032196044922,39242000,0.0,0.0
2020-09-10 00:00:00-04:00,77.04692255801713,78.2139195980951,75.54691599071744,75.84761047363281,33024000,0.0,0.0
2020-09-11 00:00:00-04:00,75.95198761927614,76.47633921675812,74.20595898773026,75.336181640625,30706000,0.0,0.0
2020-09-14 00:00:00-04:00,76.12594164505171,77.385887124181,74.80685682751938,74.99174499511719,42660000,0.0,0.0
2020-09-15 00:00:00-04:00,75.93906003587539,77.08717306497414,75.65128855538055,76.29840087890625,23042000,0.0,0.0
2020-09-16 00:00:00-04:00,76.66422019413555,77.25517373350996,75.12892559871327,75.15377807617188,22128000,0.0,0.0
2020-09-17 00:00:00-04:00,73.84759565464229,74.48626705211743,72.68706024164645,73.90872955322266,40008000,0.0,0.0
2020-09-18 00:00:00-04:00,73.97137626531904,74.31432076299625,71.1542715059607,72.12196350097656,63056000,0.0,0.0
2020-09-21 00:00:00-04:00,71.15426772268764,71.5737490373038,69.71589547776034,71.0807113647461,56908000,0.0,0.0
2020-09-22 00:00:00-04:00,72.08368807015958,72.76212201409479,71.04889372299635,72.55585479736328,33950000,0.0,0.0
2020-09-23 00:00:00-04:00,72.17165912823069,72.22086354249963,69.71589017051375,70.04938507080078,37726000,0.0,0.0
2020-09-24 00:00:00-04:00,69.71589223307419,71.47086236710574,69.68954572564085,70.7188720703125,34552000,0.0,0.0
2020-09-25 00:00:00-04:00,70.82772346753602,71.8659912364517,69.96440136049542,71.5240478515625,30326000,0.0,0.0
2020-09-28 00:00:00-04:00,73.16073762185007,73.21043499547918,71.88290158112225,72.49820709228516,30784000,0.0,0.0
2020-09-29 00:00:00-04:00,72.7591433452389,73.16122715906542,72.26659105249696,72.864013671875,31816000,0.0,0.0
2020-09-30 00:00:00-04:00,72.61152698047074,73.86699808413441,72.35407592482348,72.8431396484375,40924000,0.0,0.0
2020-10-01 00:00:00-04:00,73.74075814562246,74.30786033648612,73.39980062797869,73.95149230957031,32884000,0.0,0.0
2020-10-02 00:00:00-04:00,72.54640614307306,73.51062452378983,71.93606819401434,72.34610748291016,31222000,0.0,0.0
2020-10-05 00:00:00-04:00,72.69652113934576,73.7924495083504,72.569285847998,73.69950866699219,21602000,0.0,0.0
2020-10-06 00:00:00-04:00,73.33517880442524,73.7834865085433,71.81976938299223,72.11847686767578,26096000,0.0,0.0
2020-10-07 00:00:00-04:00,72.5305126864444,73.01063495847261,71.23428569316523,72.52206420898438,36108000,0.0,0.0
2020-10-08 00:00:00-04:00,72.83568170788425,73.95794893824119,72.83568170788425,73.72932434082031,26076000,0.0,0.0
2020-10-09 00:00:00-04:00,74.19799995975423,75.14184037454105,73.9067474605017,75.07225799560547,32966000,0.0,0.0
2020-10-12 00:00:00-04:00,76.44155027719509,78.94751706295844,76.0091384398916,77.76312255859375,55344000,0.0,0.0
2020-10-13 00:00:00-04:00,78.3804294251196,78.785501299795,77.4669093797361,77.88639068603516,39072000,0.0,0.0
2020-10-14 00:00:00-04:00,78.260650468139,78.72038718391578,76.8342001360087,77.70597076416016,33174000,0.0,0.0
2020-10-15 00:00:00-04:00,76.76462241670036,78.1016054260542,76.59713172080049,77.30985260009766,31210000,0.0,0.0
2020-10-16 00:00:00-04:00,77.62594866135858,78.41521387294846,77.41869553894861,77.9177017211914,34194000,0.0,0.0
2020-10-19 00:00:00-04:00,78.32674837441711,78.72436525341296,75.6920521287433,76.04145050048828,29734000,0.0,0.0
2020-10-20 00:00:00-04:00,75.70149821624656,78.22287579830359,75.57177540854082,77.09165954589844,41670000,0.0,0.0
2020-10-21 00:00:00-04:00,78.02455591549942,80.27555922959226,77.88986565982232,78.82674407958984,60322000,0.0,0.0
2020-10-22 00:00:00-04:00,78.77755157531664,80.19007792571055,78.40379364322177,79.85409545898438,30512000,0.0,0.0
2020-10-23 00:00:00-04:00,80.2710916060795,81.21890610649227,80.11502229249383,81.16224670410156,30548000,0.0,0.0
2020-10-26 00:00:00-04:00,80.26860172055657,80.99325202151856,77.92167697056969,78.74225616455078,35826000,0.0,0.0
2020-10-27 00:00:00-04:00,78.97287554235537,79.62247545970848,78.37943448774232,79.4674072265625,25902000,0.0,0.0
2020-10-28 00:00:00-04:00,77.03847551060359,77.227337647025,74.97435486120591,75.08966064453125,45174000,0.0,0.0
2020-10-29 00:00:00-04:00,75.39879875984231,78.96341872929054,75.37544031536734,77.37992095947266,55406000,0.0,0.0
2020-10-30 00:00:00-04:00,82.87496577504488,83.56482862281354,79.60109772502665,80.32376098632812,99878000,0.0,0.0
2020-11-02 00:00:00-05:00,80.69305782818417,82.41771507364238,80.23082602459841,80.73182678222656,44228000,0.0,0.0
2020-11-03 00:00:00-05:00,81.05191139776959,82.45548869258043,80.12496778709567,81.79246520996094,31432000,0.0,0.0
2020-11-04 00:00:00-05:00,84.77060198741863,87.97389444504971,84.64237321504866,86.77210235595703,71342000,0.0,0.0
2020-11-05 00:00:00-05:00,87.99476160928013,89.05689592628298,86.53253048448725,87.5996322631836,39758000,0.0,0.0
2020-11-06 00:00:00-05:00,87.04495850154653,87.89784511416963,86.3163266840614,87.46195983886719,28622000,0.0,0.0
2020-11-09 00:00:00-05:00,89.26366234310566,90.3029236573716,87.35361630884837,87.54595947265625,53440000,0.0,0.0
2020-11-10 00:00:00-05:00,85.9728897633216,87.44456283712213,85.29445584786093,86.3680191040039,43022000,0.0,0.0
2020-11-11 00:00:00-05:00,86.89883646035322,87.6195127947876,86.63342990221854,86.84069061279297,31838000,0.0,0.0
2020-11-12 00:00:00-05:00,86.58074216993116,87.72289434177947,86.38044349520781,86.62149810791016,26474000,0.0,0.0
2020-11-13 00:00:00-05:00,86.87895838542859,88.3267725359587,86.28154336497948,88.08472442626953,29744000,0.0,0.0
2020-11-16 00:00:00-05:00,87.68114776395682,89.18214790375693,87.54148245352901,88.17269897460938,25468000,0.0,0.0
2020-11-17 00:00:00-05:00,87.86603369221503,88.32727199763137,87.45003341652357,87.5578842163086,21314000,0.0,0.0
2020-11-18 00:00:00-05:00,87.30837917941595,87.72388649162679,86.41026211105688,86.51314544677734,20108000,0.0,0.0
2020-11-19 00:00:00-05:00,86.14485952561319,87.64884013977176,85.98531678397347,87.40430450439453,20106000,0.0,0.0
2020-11-20 00:00:00-05:00,87.57478357997911,87.89088858732984,86.2328332252446,86.30142211914062,27694000,0.0,0.0
2020-11-23 00:00:00-05:00,86.49228192825137,86.77905996083152,84.99923725500729,85.86305236816406,22530000,0.0,0.0
2020-11-24 00:00:00-05:00,85.86007031205733,87.79744874538184,85.52358732915306,87.66921997070312,27984000,0.0,0.0
